r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
464.818882,150,1507.52924,0.9577777777777777,0.54,0.611111111111111,1.0,1.0,1.0
471.905942,150,1509.070324,0.9877777777777779,0.5833333333333334,0.6797777777777776,1.0,1.0,1.0
469.326855,150,1510.590971,0.9755555555555554,0.5733333333333334,0.6773333333333333,1.0,1.0,1.0
463.502068,150,1512.113436,0.9622222222222223,0.5366666666666666,0.6306666666666666,1.0,1.0,1.0
467.568501,150,1513.638574,0.98,0.5733333333333334,0.6564444444444443,1.0,1.0,1.0
465.42649,150,1515.160464,0.96,0.5533333333333333,0.644,1.0,1.0,1.0
466.878965,150,1516.693,0.9744444444444443,0.5633333333333334,0.6575555555555554,1.0,1.0,1.0
465.348733,150,1518.213686,0.9677777777777777,0.5666666666666667,0.6624444444444444,1.0,1.0,1.0
466.152469,150,1519.769267,0.97,0.55,0.649111111111111,1.0,1.0,1.0
466.69185,150,1521.315846,0.9722222222222223,0.5833333333333334,0.6828888888888888,1.0,1.0,1.0
465.104681,150,1522.823781,0.9633333333333334,0.5666666666666667,0.6704444444444444,1.0,1.0,1.0
463.067748,150,1524.327047,0.9277777777777777,0.55,0.6713333333333332,1.0,1.0,1.0
466.3548,150,1525.846075,0.9644444444444445,0.5733333333333334,0.6679999999999999,1.0,1.0,1.0
465.206555,150,1527.386512,0.9477777777777779,0.54,0.6753333333333332,1.0,1.0,1.0
473.884971,150,1528.918216,1.0,0.5766666666666667,0.6733333333333332,1.0,1.0,1.0
460.718542,150,1530.437364,0.931111111111111,0.53,0.6226666666666665,1.0,1.0,1.0
469.194824,150,1531.959672,0.9866666666666667,0.5933333333333334,0.6848888888888888,1.0,1.0,1.0
464.700676,150,1533.474926,0.9733333333333334,0.5433333333333333,0.6599999999999999,1.0,1.0,1.0
467.621746,150,1534.99647,0.9666666666666667,0.57,0.667111111111111,1.0,1.0,1.0
459.098524,150,1536.52816,0.9255555555555555,0.5566666666666666,0.6415555555555554,1.0,1.0,1.0
451.100497,150,1538.06714,0.9011111111111112,0.49666666666666665,0.5931111111111109,1.0,1.0,1.0
465.700089,150,1539.601808,0.9588888888888888,0.59,0.6793333333333332,1.0,1.0,1.0
470.604528,150,1541.125217,0.9866666666666667,0.5833333333333334,0.6777777777777777,1.0,1.0,1.0
468.063023,150,1542.64173,0.99,0.57,0.6611111111111111,1.0,1.0,1.0
472.714834,150,1544.175343,0.9844444444444446,0.6033333333333334,0.681111111111111,1.0,1.0,1.0
464.473374,150,1545.693956,0.96,0.58,0.6715555555555555,1.0,1.0,1.0
466.482196,150,1547.220129,0.9633333333333334,0.5766666666666667,0.6708888888888889,1.0,1.0,1.0
463.424214,150,1548.740263,0.9433333333333334,0.5566666666666666,0.657111111111111,1.0,1.0,1.0
463.274167,150,1550.238401,0.9511111111111112,0.5933333333333334,0.675111111111111,1.0,1.0,1.0
460.097907,150,1551.766302,0.941111111111111,0.5466666666666666,0.6473333333333333,1.0,1.0,1.0
466.281903,150,1553.281027,0.9566666666666667,0.5633333333333334,0.6704444444444444,1.0,1.0,1.0
472.851712,150,1554.805821,0.9877777777777778,0.6066666666666667,0.6997777777777777,1.0,1.0,1.0
470.018754,150,1556.328877,0.9677777777777777,0.6133333333333333,0.7046666666666666,1.0,1.0,1.0
471.027569,150,1557.8509,0.9866666666666667,0.59,0.681111111111111,1.0,1.0,1.0
467.633593,150,1559.372591,0.97,0.57,0.6815555555555555,1.0,1.0,1.0
469.843425,150,1560.902532,0.9733333333333334,0.5933333333333334,0.6906666666666667,1.0,1.0,1.0
469.584481,150,1562.450678,0.971111111111111,0.6333333333333333,0.7062222222222222,1.0,1.0,1.0
465.930308,150,1563.958455,0.961111111111111,0.59,0.669111111111111,1.0,1.0,1.0
464.753809,150,1565.474683,0.9611111111111112,0.5733333333333334,0.6602222222222222,1.0,1.0,1.0
470.371845,150,1566.991929,0.9744444444444443,0.5933333333333334,0.6802222222222222,1.0,1.0,1.0
470.382433,150,1568.526936,0.9644444444444443,0.6266666666666667,0.6999999999999998,1.0,1.0,1.0
465.553898,150,1570.047313,0.9622222222222221,0.5933333333333334,0.6782222222222222,1.0,1.0,1.0
465.468317,150,1571.593845,0.9533333333333334,0.5533333333333333,0.6448888888888888,1.0,1.0,1.0
462.948046,150,1573.132023,0.9544444444444444,0.56,0.649111111111111,1.0,1.0,1.0
472.011729,150,1574.6698,0.9777777777777777,0.61,0.6964444444444443,1.0,1.0,1.0
459.378145,150,1576.186941,0.92,0.5566666666666666,0.6555555555555554,1.0,1.0,1.0
466.59151,150,1577.706836,0.94,0.61,0.707111111111111,1.0,1.0,1.0
470.676116,150,1579.237485,0.9777777777777777,0.6,0.6839999999999998,1.0,1.0,1.0
472.936276,150,1580.754445,0.9744444444444443,0.6333333333333333,0.7286666666666666,1.0,1.0,1.0
469.102658,150,1582.251283,0.9766666666666667,0.6066666666666667,0.6886666666666665,1.0,1.0,1.0
465.211407,150,1583.780532,0.9522222222222221,0.5666666666666667,0.6644444444444444,1.0,1.0,1.0
473.100269,150,1585.303223,0.981111111111111,0.61,0.6946666666666665,1.0,1.0,1.0
467.844174,150,1586.809198,0.9688888888888889,0.58,0.6733333333333331,1.0,1.0,1.0
465.2597,150,1588.318876,0.9455555555555555,0.5466666666666666,0.6495555555555554,1.0,1.0,1.0
464.01306,150,1589.833323,0.9344444444444445,0.5733333333333334,0.6957777777777776,1.0,1.0,1.0
472.801179,150,1591.372918,0.9877777777777778,0.6233333333333333,0.7108888888888888,1.0,1.0,1.0
467.543341,150,1592.910799,0.9588888888888888,0.5866666666666667,0.6773333333333333,1.0,1.0,1.0
468.237968,150,1594.472888,0.967777777777778,0.5833333333333334,0.6757777777777776,1.0,1.0,1.0
465.996111,150,1595.987112,0.9522222222222221,0.5966666666666667,0.6984444444444443,1.0,1.0,1.0
467.275239,150,1597.52732,0.961111111111111,0.5766666666666667,0.669111111111111,1.0,1.0,1.0
466.819236,150,1599.043589,0.9566666666666667,0.6033333333333334,0.6904444444444443,1.0,1.0,1.0
469.653038,150,1600.550664,0.9588888888888888,0.64,0.7244444444444443,1.0,1.0,1.0
472.691669,150,1602.074505,0.9755555555555554,0.5966666666666667,0.687111111111111,1.0,1.0,1.0
466.981416,150,1603.617846,0.9622222222222223,0.59,0.6711111111111111,1.0,1.0,1.0
464.351159,150,1605.145105,0.9422222222222223,0.5966666666666667,0.6804444444444444,1.0,1.0,1.0
469.952121,150,1606.678627,0.97,0.62,0.7042222222222222,1.0,1.0,1.0
466.543124,150,1608.203949,0.9577777777777777,0.5833333333333334,0.6702222222222222,1.0,1.0,1.0
465.421477,150,1609.732489,0.9533333333333334,0.6066666666666667,0.6822222222222221,1.0,1.0,1.0
469.423629,150,1611.248227,0.9544444444444444,0.6,0.6944444444444444,1.0,1.0,1.0
468.668597,150,1612.761385,0.9666666666666667,0.6066666666666667,0.7015555555555555,1.0,1.0,1.0
465.004164,150,1614.27617,0.951111111111111,0.5633333333333334,0.6657777777777777,1.0,1.0,1.0
471.320094,150,1615.808621,0.9677777777777777,0.6066666666666667,0.7077777777777777,1.0,1.0,1.0
468.268281,150,1617.317838,0.95,0.6166666666666667,0.709111111111111,1.0,1.0,1.0
468.567591,150,1618.831546,0.971111111111111,0.5766666666666667,0.6733333333333332,1.0,1.0,1.0
470.677485,150,1620.353591,0.9688888888888888,0.6166666666666667,0.704,1.0,1.0,1.0
472.748053,150,1621.886543,0.9833333333333333,0.6166666666666667,0.6982222222222222,1.0,1.0,1.0
470.661368,150,1623.44615,0.971111111111111,0.6233333333333333,0.7084444444444443,1.0,1.0,1.0
473.341046,150,1624.974591,0.9744444444444443,0.6333333333333333,0.7253333333333333,1.0,1.0,1.0
465.814546,150,1626.512398,0.9655555555555554,0.58,0.653111111111111,1.0,1.0,1.0
463.239531,150,1628.061899,0.9522222222222221,0.5433333333333333,0.6433333333333332,1.0,1.0,1.0
467.458624,150,1629.600644,0.9722222222222221,0.5966666666666667,0.6728888888888889,1.0,1.0,1.0
460.089898,150,1631.14186,0.9322222222222221,0.5233333333333333,0.6242222222222221,1.0,1.0,1.0
473.345625,150,1632.668095,0.9766666666666667,0.6433333333333333,0.737111111111111,1.0,1.0,1.0
458.523042,150,1634.209266,0.9011111111111111,0.5533333333333333,0.6611111111111111,1.0,1.0,1.0
468.255628,150,1635.754323,0.9477777777777779,0.61,0.693111111111111,1.0,1.0,1.0
466.583246,150,1637.262711,0.9566666666666667,0.5766666666666667,0.6837777777777777,1.0,1.0,1.0
469.559432,150,1638.823014,0.9566666666666667,0.5966666666666667,0.6948888888888888,1.0,1.0,1.0
467.260483,150,1640.341654,0.9444444444444444,0.61,0.6904444444444443,1.0,1.0,1.0
456.978612,150,1641.861671,0.9344444444444445,0.5433333333333333,0.6155555555555554,0.9933333333333333,1.0,0.9933333333333333
471.31054,150,1643.386823,0.9777777777777777,0.5933333333333334,0.6719999999999999,1.0,1.0,1.0
462.418019,150,1644.93312,0.9266666666666666,0.5933333333333334,0.6855555555555555,1.0,1.0,1.0
466.004078,150,1646.466829,0.96,0.59,0.6804444444444443,1.0,1.0,1.0
464.620638,150,1647.994379,0.9377777777777777,0.5766666666666667,0.6846666666666666,1.0,1.0,1.0
467.460671,150,1649.513115,0.9544444444444444,0.6066666666666667,0.689111111111111,1.0,1.0,1.0
468.475529,150,1651.02866,0.9526666666666666,0.5633333333333334,0.6629206349206349,1.0,1.0,1.0
454.470166,150,1652.574807,0.9166666666666666,0.51,0.6113333333333333,1.0,1.0,1.0
453.207036,150,1654.09671,0.8888888888888887,0.5166666666666667,0.6459999999999998,1.0,1.0,1.0
467.838878,150,1655.619684,0.9444444444444444,0.59,0.6857777777777776,1.0,1.0,1.0
466.562384,150,1657.141601,0.9433333333333334,0.6166666666666667,0.709111111111111,1.0,1.0,1.0
467.237375,150,1658.684294,0.9588888888888888,0.6,0.6762222222222221,1.0,1.0,1.0
468.272596,150,1660.216859,0.9533333333333334,0.6033333333333334,0.699111111111111,1.0,1.0,1.0
462.023628,150,1661.74925,0.9277777777777777,0.5733333333333334,0.6679999999999999,1.0,1.0,1.0
474.219245,150,1663.307761,0.9888888888888888,0.6133333333333333,0.6875555555555555,1.0,1.0,1.0
470.440842,150,1664.858991,0.96,0.6233333333333333,0.7188888888888888,1.0,1.0,1.0
469.505395,150,1666.403134,0.9555555555555554,0.6266666666666667,0.7077777777777777,1.0,1.0,1.0
474.128308,150,1667.963904,0.9877777777777779,0.64,0.7135555555555555,1.0,1.0,1.0
471.16457,150,1669.50545,0.9788888888888889,0.59,0.6806666666666665,1.0,1.0,1.0
468.526021,150,1671.034446,0.9522222222222223,0.62,0.6988888888888888,1.0,1.0,1.0
468.972647,150,1672.565819,0.9566666666666667,0.5933333333333334,0.6748888888888888,1.0,1.0,1.0
470.841518,150,1674.122753,0.9822222222222221,0.62,0.7039999999999998,1.0,1.0,1.0
467.377217,150,1675.674966,0.9555555555555554,0.5966666666666667,0.6913333333333332,1.0,1.0,1.0
468.00002,150,1677.221911,0.9666666666666667,0.58,0.6697777777777777,1.0,1.0,1.0
475.196812,150,1678.752524,0.9944444444444446,0.6333333333333333,0.7108888888888888,1.0,1.0,1.0
462.35168,150,1680.31141,0.9555555555555554,0.5333333333333333,0.6231111111111112,1.0,1.0,1.0
466.84349,150,1681.893229,0.931111111111111,0.5866666666666667,0.681111111111111,1.0,1.0,1.0
469.143887,150,1683.475021,0.9544444444444444,0.6133333333333333,0.7053333333333333,1.0,1.0,1.0
467.834107,150,1685.051108,0.9622222222222221,0.62,0.6977777777777777,1.0,1.0,1.0
472.703475,150,1686.645441,0.9877777777777778,0.6266666666666667,0.7064444444444443,1.0,1.0,1.0
471.160157,150,1688.158807,0.9622222222222221,0.64,0.711111111111111,1.0,1.0,1.0
472.03208,150,1689.715791,0.961111111111111,0.6533333333333333,0.7377777777777778,1.0,1.0,1.0
468.763577,150,1691.296105,0.9477777777777777,0.6166666666666667,0.7157777777777776,1.0,1.0,1.0
471.175917,150,1692.844823,0.9622222222222221,0.6233333333333333,0.695111111111111,1.0,1.0,1.0
475.689454,150,1694.382694,0.9855555555555554,0.64,0.721111111111111,1.0,1.0,1.0
465.309366,150,1695.922962,0.9366666666666666,0.58,0.6779999999999999,1.0,1.0,1.0
461.987679,150,1697.477702,0.93,0.5633333333333334,0.6553333333333332,1.0,1.0,1.0
469.573725,150,1699.003257,0.97,0.61,0.6902222222222222,1.0,1.0,1.0
471.737521,150,1700.536034,0.9815555555555556,0.62,0.7022539682539681,1.0,1.0,1.0
475.413301,150,1702.086657,0.9733333333333334,0.66,0.7364444444444443,1.0,1.0,1.0
457.221104,150,1703.643071,0.8977777777777779,0.5333333333333333,0.6602222222222222,1.0,1.0,1.0
469.856689,150,1705.179044,0.96,0.63,0.7042222222222222,0.9933333333333333,1.0,0.9933333333333333
468.139458,150,1706.709927,0.9588888888888888,0.6133333333333333,0.6951111111111111,1.0,1.0,1.0
475.67229,150,1708.248862,0.9855555555555554,0.6366666666666667,0.7095555555555554,1.0,1.0,1.0
468.431186,150,1709.799343,0.961111111111111,0.58,0.6724444444444444,1.0,1.0,1.0
469.790496,150,1711.344765,0.96,0.61,0.7137777777777777,1.0,1.0,1.0
475.3874,150,1712.888902,0.9888888888888888,0.64,0.7284444444444443,1.0,1.0,1.0
466.804343,150,1714.445474,0.9544444444444444,0.5833333333333334,0.6799999999999998,1.0,1.0,1.0
472.287656,150,1716.011702,0.9666666666666667,0.63,0.727111111111111,1.0,1.0,1.0
467.539172,150,1717.58962,0.9366666666666666,0.6133333333333333,0.7366666666666667,1.0,1.0,1.0
468.887383,150,1719.146374,0.938888888888889,0.6266666666666667,0.7166666666666666,1.0,1.0,1.0
471.364046,150,1720.695833,0.97,0.6533333333333333,0.7242222222222222,1.0,1.0,1.0
472.628961,150,1722.235199,0.971111111111111,0.63,0.7146666666666666,1.0,1.0,1.0
470.289308,150,1723.776972,0.9466666666666667,0.6366666666666667,0.7337777777777778,1.0,1.0,1.0
471.227445,150,1725.315613,0.9555555555555554,0.63,0.7242222222222222,1.0,1.0,1.0
465.799253,150,1726.851894,0.9377777777777777,0.6066666666666667,0.6928888888888889,1.0,1.0,1.0
467.238134,150,1728.402457,0.9333333333333333,0.62,0.7164444444444442,1.0,1.0,1.0
473.841066,150,1729.946765,0.9733333333333334,0.63,0.7048888888888889,1.0,1.0,1.0
462.243188,150,1731.489151,0.9255555555555555,0.5466666666666666,0.6739999999999999,1.0,1.0,1.0
468.43283,150,1733.03331,0.9555555555555556,0.5966666666666667,0.6886666666666665,0.9933333333333333,1.0,0.9933333333333333
473.80341,150,1734.577568,0.9733333333333334,0.65,0.727111111111111,1.0,1.0,1.0
463.962375,150,1736.1153,0.941111111111111,0.5866666666666667,0.672222222222222,1.0,1.0,1.0
470.372992,150,1737.648436,0.957777777777778,0.64,0.7222222222222221,1.0,1.0,1.0
471.819703,150,1739.196883,0.9644444444444443,0.67,0.7333333333333333,1.0,1.0,1.0
468.599219,150,1740.746034,0.9644444444444445,0.63,0.7204444444444444,0.9933333333333333,1.0,0.9933333333333333
471.652684,150,1742.338063,0.9466666666666667,0.6166666666666667,0.741111111111111,1.0,1.0,1.0
457.334231,150,1743.898066,0.8966666666666666,0.59,0.6857777777777776,1.0,1.0,1.0
475.046325,150,1745.442998,0.981111111111111,0.65,0.7375555555555555,1.0,1.0,1.0
467.733345,150,1746.982034,0.9488888888888888,0.6033333333333334,0.6924444444444444,1.0,1.0,1.0
455.815701,150,1748.520804,0.888888888888889,0.5566666666666666,0.7055555555555554,0.9933333333333333,1.0,0.9933333333333333
475.430033,150,1750.055638,0.98,0.6533333333333333,0.7293333333333332,1.0,1.0,1.0
473.263261,150,1751.591096,0.9711111111111113,0.6466666666666666,0.7204444444444444,1.0,1.0,1.0
473.539953,150,1753.126338,0.9722222222222221,0.6466666666666666,0.73,1.0,1.0,1.0
472.987178,150,1754.66834,0.9766666666666667,0.62,0.7015555555555555,1.0,1.0,1.0
469.047403,150,1756.209761,0.9666666666666667,0.6366666666666667,0.7119999999999999,1.0,1.0,1.0
471.193524,150,1757.749774,0.9622222222222221,0.6466666666666666,0.7244444444444443,1.0,1.0,1.0
475.309231,150,1759.307822,0.9722222222222221,0.6533333333333333,0.7322222222222221,1.0,1.0,1.0
470.308,150,1760.880131,0.9733333333333334,0.6333333333333333,0.7106666666666667,1.0,1.0,1.0
476.053368,150,1762.434047,0.9866666666666667,0.6566666666666666,0.7511111111111111,1.0,1.0,1.0
473.738578,150,1764.024024,0.9766666666666667,0.64,0.73,1.0,1.0,1.0
471.841384,150,1765.584056,0.97,0.62,0.7015555555555555,1.0,1.0,1.0
475.179141,150,1767.128239,0.98,0.65,0.7275555555555554,1.0,1.0,1.0
470.753303,150,1768.687651,0.9655555555555554,0.64,0.7237777777777777,1.0,1.0,1.0
468.394779,150,1770.237653,0.9611111111111112,0.6333333333333333,0.7011111111111112,1.0,1.0,1.0
470.375726,150,1771.796945,0.9588888888888888,0.6366666666666667,0.7244444444444443,1.0,1.0,1.0
473.392272,150,1773.335385,0.981111111111111,0.63,0.7064444444444443,1.0,1.0,1.0
468.674298,150,1774.873058,0.9555555555555554,0.6133333333333333,0.6944444444444445,1.0,1.0,1.0
469.890788,150,1776.441602,0.9644444444444445,0.5966666666666667,0.6853333333333332,1.0,1.0,1.0
471.128712,150,1778.008124,0.9744444444444443,0.64,0.7313333333333333,1.0,1.0,1.0
471.209971,150,1779.573736,0.9477777777777779,0.6533333333333333,0.7479999999999999,1.0,1.0,1.0
465.640155,150,1781.110609,0.9511111111111112,0.6166666666666667,0.6971111111111111,1.0,1.0,1.0
478.694532,150,1782.646772,0.9955555555555556,0.6366666666666667,0.7195555555555554,1.0,1.0,1.0
470.572402,150,1784.177618,0.9566666666666667,0.64,0.7273333333333333,1.0,1.0,1.0
469.893029,150,1785.70823,0.9622222222222221,0.6333333333333333,0.716,1.0,1.0,1.0
473.937305,150,1787.244308,0.9555555555555554,0.6466666666666666,0.7364444444444445,1.0,1.0,1.0
466.572309,150,1788.788524,0.92,0.6166666666666667,0.74,1.0,1.0,1.0
472.387947,150,1790.356217,0.97,0.62,0.7037777777777777,1.0,1.0,1.0
472.510162,150,1791.914169,0.9722222222222221,0.6366666666666667,0.7339999999999999,1.0,1.0,1.0
471.33639,150,1793.48656,0.9644444444444443,0.61,0.7155555555555555,1.0,1.0,1.0
466.416431,150,1795.027423,0.9477777777777777,0.6233333333333333,0.7068888888888887,1.0,1.0,1.0
470.781311,150,1796.556506,0.961111111111111,0.6266666666666667,0.7197777777777777,1.0,1.0,1.0
476.372072,150,1798.090417,0.9688888888888888,0.6666666666666666,0.764,1.0,1.0,1.0
470.786885,150,1799.634137,0.9544444444444445,0.6166666666666667,0.723111111111111,1.0,1.0,1.0
471.145032,150,1801.32887,0.967777777777778,0.6333333333333333,0.7146666666666666,1.0,1.0,1.0
468.984174,150,1802.869889,0.9522222222222223,0.6666666666666666,0.7331111111111112,1.0,1.0,1.0
476.722552,150,1804.40748,0.9766666666666667,0.6533333333333333,0.7326666666666665,1.0,1.0,1.0
468.644988,150,1805.946247,0.9533333333333334,0.61,0.6831111111111111,1.0,1.0,1.0
465.973148,150,1807.505301,0.9533333333333334,0.6266666666666667,0.696,1.0,1.0,1.0
460.815563,150,1809.080759,0.94,0.57,0.6435555555555555,1.0,1.0,1.0
475.163822,150,1810.658036,1.0,0.6333333333333333,0.7,1.0,1.0,1.0
448.096663,150,1812.240939,0.9155555555555555,0.51,0.5933333333333334,1.0,1.0,1.0
465.407092,150,1813.802765,0.9766666666666667,0.5566666666666666,0.6382222222222222,1.0,1.0,1.0
461.059047,150,1815.344433,0.9455555555555555,0.5533333333333333,0.6484444444444444,1.0,1.0,1.0
459.444649,150,1816.879258,0.9255555555555555,0.5633333333333334,0.6826666666666666,1.0,1.0,1.0
468.044478,150,1818.42889,0.957777777777778,0.59,0.6897777777777777,1.0,1.0,1.0
449.891963,150,1819.963193,0.8988888888888887,0.5066666666666667,0.6344444444444445,1.0,1.0,1.0
451.228191,150,1821.478914,0.9155555555555556,0.49666666666666665,0.5826666666666667,1.0,1.0,1.0
464.752919,150,1822.990279,0.95,0.5733333333333334,0.6706666666666667,1.0,1.0,1.0
460.307045,150,1824.520291,0.9344444444444445,0.5633333333333334,0.6651111111111112,1.0,1.0,1.0
462.337379,150,1826.057699,0.9333333333333333,0.5666666666666667,0.6653333333333332,1.0,1.0,1.0
466.612896,150,1827.574854,0.9377777777777779,0.62,0.7188888888888889,1.0,1.0,1.0
458.356267,150,1829.0824,0.9044444444444444,0.52,0.6697777777777776,1.0,1.0,1.0
453.672613,150,1830.586993,0.8766666666666667,0.52,0.6806666666666665,1.0,1.0,1.0
468.78629,150,1832.091924,0.9233333333333333,0.62,0.7615555555555553,1.0,1.0,1.0
453.425017,150,1833.594065,0.85,0.5433333333333333,0.6993333333333331,1.0,1.0,1.0
460.744834,150,1835.103811,0.888888888888889,0.5633333333333334,0.711111111111111,1.0,1.0,1.0
450.832468,150,1836.621047,0.8644444444444443,0.5233333333333333,0.6604444444444443,1.0,1.0,1.0
467.205071,150,1838.149327,0.9433333333333334,0.63,0.7086666666666666,1.0,1.0,1.0
459.546776,150,1839.673251,0.9022222222222221,0.56,0.6775555555555555,1.0,1.0,1.0
465.996227,150,1841.198305,0.95,0.5633333333333334,0.6684444444444444,1.0,1.0,1.0
461.994316,150,1842.717556,0.9133333333333333,0.5766666666666667,0.6904444444444444,1.0,1.0,1.0
470.888993,150,1844.239168,0.95,0.6466666666666666,0.7353333333333332,1.0,1.0,1.0
455.956315,150,1845.754775,0.896,0.5433333333333333,0.6469206349206348,1.0,1.0,1.0
462.905552,150,1847.27179,0.9077777777777779,0.5933333333333334,0.717111111111111,1.0,1.0,1.0
453.024394,150,1848.790062,0.8988888888888887,0.5366666666666666,0.6404444444444444,1.0,1.0,1.0
459.126551,150,1850.323455,0.8955555555555554,0.6,0.6935555555555555,1.0,1.0,1.0
460.221724,150,1851.838749,0.9388888888888888,0.54,0.6495555555555554,1.0,1.0,1.0
457.316671,150,1853.355494,0.8922222222222221,0.5466666666666666,0.6944444444444444,1.0,1.0,1.0
454.47978,150,1854.873448,0.89,0.54,0.6619999999999999,1.0,1.0,1.0
455.681053,150,1856.378047,0.8933333333333333,0.55,0.667111111111111,1.0,1.0,1.0
453.811737,150,1857.869857,0.8777777777777779,0.5666666666666667,0.6995555555555554,1.0,1.0,1.0
454.466846,150,1859.378402,0.8966666666666666,0.52,0.6406666666666666,1.0,1.0,1.0
459.448532,150,1860.882712,0.8933333333333333,0.59,0.6919999999999998,1.0,1.0,1.0
459.618402,150,1862.392551,0.9444444444444445,0.5366666666666666,0.6288888888888887,1.0,1.0,1.0
454.964706,150,1863.8994,0.9055555555555557,0.53,0.6575555555555556,0.9933333333333333,1.0,0.9933333333333333
457.3392,150,1865.423193,0.9088888888888887,0.5733333333333334,0.6888888888888888,1.0,1.0,1.0
455.5784,150,1866.93564,0.9066666666666666,0.5533333333333333,0.6542222222222221,1.0,1.0,1.0
463.750173,150,1868.450136,0.9455555555555555,0.5733333333333334,0.6684444444444444,1.0,1.0,1.0
466.3233,150,1869.970049,0.9511111111111112,0.63,0.7059999999999998,1.0,1.0,1.0
464.060449,150,1871.487628,0.9444444444444444,0.5766666666666667,0.6733333333333331,1.0,1.0,1.0
467.441738,150,1872.998064,0.9233333333333333,0.6433333333333333,0.7448888888888888,1.0,1.0,1.0
452.865399,150,1874.506815,0.8633333333333333,0.55,0.6664444444444443,1.0,1.0,1.0
463.676588,150,1876.006796,0.9211111111111112,0.5933333333333334,0.705111111111111,1.0,1.0,1.0
464.898003,150,1877.525032,0.92,0.6366666666666667,0.7053333333333334,1.0,1.0,1.0
459.176854,150,1879.020652,0.9077777777777777,0.6033333333333334,0.6977777777777777,1.0,1.0,1.0
471.013292,150,1880.542737,0.961111111111111,0.65,0.7128888888888888,1.0,1.0,1.0
468.403134,150,1882.038946,0.9455555555555556,0.6233333333333333,0.7237777777777776,1.0,1.0,1.0
458.839694,150,1883.530739,0.8844444444444446,0.59,0.7135555555555555,1.0,1.0,1.0
464.124779,150,1885.037897,0.9355555555555556,0.5866666666666667,0.6928888888888888,1.0,1.0,1.0
452.172597,150,1886.539293,0.908888888888889,0.47333333333333333,0.5917777777777776,1.0,1.0,1.0
460.508269,150,1888.041712,0.9211111111111111,0.6066666666666667,0.7046666666666666,1.0,1.0,1.0
469.275182,150,1889.533306,0.9544444444444444,0.6566666666666666,0.7291111111111109,1.0,1.0,1.0
468.103768,150,1891.048219,0.9555555555555554,0.64,0.7228888888888888,1.0,1.0,1.0
465.83581,150,1892.539515,0.9622222222222221,0.61,0.6888888888888888,1.0,1.0,1.0
461.468676,150,1894.036378,0.922222222222222,0.59,0.7004444444444444,1.0,1.0,1.0
457.285255,150,1895.527681,0.9044444444444446,0.6033333333333334,0.6946666666666665,1.0,1.0,1.0
465.544426,150,1897.015637,0.9366666666666666,0.5833333333333334,0.698,1.0,1.0,1.0
468.981635,150,1898.509876,0.9566666666666667,0.6333333333333333,0.7286666666666666,1.0,1.0,1.0
466.042468,150,1900.00814,0.9488888888888888,0.61,0.7173333333333333,1.0,1.0,1.0
463.815119,150,1901.486922,0.9355555555555555,0.6233333333333333,0.715111111111111,1.0,1.0,1.0
468.521664,150,1902.994913,0.9455555555555555,0.6433333333333333,0.7393333333333332,1.0,1.0,1.0
462.620092,150,1904.500545,0.9266666666666666,0.6066666666666667,0.7066666666666667,1.0,1.0,1.0
467.717083,150,1906.009912,0.9466666666666667,0.6233333333333333,0.717111111111111,1.0,1.0,1.0
468.861604,150,1907.486503,0.96,0.6366666666666667,0.7315555555555555,1.0,1.0,1.0
473.021815,150,1908.964224,0.9688888888888889,0.66,0.7417777777777776,1.0,1.0,1.0
471.069707,150,1910.442984,0.9677777777777777,0.6333333333333333,0.7375555555555555,1.0,1.0,1.0
468.019176,150,1911.951779,0.9266666666666666,0.6466666666666666,0.7519999999999999,1.0,1.0,1.0
466.324908,150,1913.423786,0.93,0.57,0.6902222222222222,1.0,1.0,1.0
467.7473,150,1914.914108,0.9466666666666667,0.6466666666666666,0.7342222222222222,1.0,1.0,1.0
467.564075,150,1916.409673,0.9544444444444444,0.6333333333333333,0.7135555555555555,1.0,1.0,1.0
464.183744,150,1917.918658,0.941111111111111,0.6133333333333333,0.6906666666666667,1.0,1.0,1.0
464.684612,150,1919.421669,0.9033333333333333,0.6433333333333333,0.7366666666666666,1.0,1.0,1.0
468.537477,150,1920.929714,0.9566666666666667,0.6266666666666667,0.7237777777777777,1.0,1.0,1.0
469.118281,150,1922.426991,0.9511111111111112,0.65,0.7368888888888888,1.0,1.0,1.0
468.884503,150,1923.924006,0.94,0.6233333333333333,0.7364444444444445,1.0,1.0,1.0
466.934059,150,1925.463916,0.9411111111111112,0.65,0.7273333333333333,1.0,1.0,1.0
473.41061,150,1927.005882,0.967777777777778,0.66,0.7362222222222221,1.0,1.0,1.0
470.363655,150,1928.544179,0.9466666666666667,0.6833333333333333,0.7533333333333333,1.0,1.0,1.0
459.248059,150,1930.101421,0.9166666666666666,0.57,0.6864444444444443,1.0,1.0,1.0
472.038465,150,1931.660809,0.9566666666666667,0.6666666666666666,0.7453333333333332,1.0,1.0,1.0
475.011978,150,1933.22353,0.961111111111111,0.6933333333333334,0.7737777777777778,1.0,1.0,1.0
471.967428,150,1934.786361,0.9733333333333334,0.65,0.7382222222222221,1.0,1.0,1.0
470.962509,150,1936.344667,0.971111111111111,0.6466666666666666,0.733111111111111,1.0,1.0,1.0
470.010222,150,1937.907148,0.9622222222222221,0.6633333333333333,0.744,1.0,1.0,1.0
